    0.119633842113018019E+01    0.833830857276916504E+03   -0.284715467691421509E+01   -0.466126272675285727E+05   -0.652146350544151776E+01    1
    0.138202878758311254E+01    0.151650290489196777E+04   -0.183808535337448120E+01   -0.462228467421672103E+05   -0.652396350544151549E+01    1
    0.144696508167386040E+01    0.748308014869689941E+03   -0.463256996870040894E+01   -0.459764522456654158E+05   -0.652646350544154163E+01    1
    0.145338380139470091E+01    0.598616504669189453E+03   -0.114425136446952820E+02   -0.456585249677288521E+05   -0.652896350544154469E+01    1
    0.120244623624086366E+01    0.901114034652709961E+03   -0.439816814661026001E+01   -0.456121699029418232E+05   -0.653146350544152288E+01    1
    0.145117211143970470E+01    0.674595332145690918E+03   -0.909775912761688232E+01   -0.451635867612738657E+05   -0.653396350544150284E+01    1
    0.141942739961743336E+01    0.130315470695495605E+04   -0.388981169462203979E+01   -0.451277775459433324E+05   -0.653646350544152011E+01    1
    0.143708733553290346E+01    0.130199913978576660E+04   -0.118644815087318420E+02   -0.447890382854008349E+05   -0.653896350544151694E+01    1
    0.143016818915605537E+01    0.965575170516967773E+03   -0.349349683523178101E+01   -0.440390127017447885E+05   -0.654146350544151645E+01    1
    0.120795931323766692E+01    0.908954882621765137E+03   -0.574925655126571655E+01   -0.439295810333620975E+05   -0.654396350544152305E+01    1
    0.144284551053643217E+01    0.920176386833190918E+03   -0.725644171237945557E+01   -0.430455122617686939E+05   -0.654646350544150213E+01    1
    0.118757856101989745E+01    0.119502055644989014E+04   -0.290297091007232666E+01   -0.430112277332972590E+05   -0.654896350544151318E+01    1
    0.121559156699180582E+01    0.576733040809631348E+03   -0.119540526270866394E+02   -0.429668430915015124E+05   -0.655146350544153577E+01    1
    0.121870700420737266E+01    0.423101043701171875E+03   -0.936334896087646484E+01   -0.423929863783861147E+05   -0.655396350544152639E+01    1
    0.121324306345582000E+01    0.828141641616821289E+03   -0.852021312713623047E+01   -0.421967136551931180E+05   -0.655646350544151346E+01    1
    0.144985874966382955E+01    0.429755783081054688E+03   -0.378432857990264893E+01   -0.419762701579727873E+05   -0.655896350544154050E+01    1
    0.140511925063133236E+01    0.159443366527557373E+04   -0.411267340183258057E+01   -0.418362182536901455E+05   -0.656146350544153023E+01    1
    0.141485316025614738E+01    0.133183588981628418E+04   -0.394777125120162964E+01   -0.417829769572522782E+05   -0.656396350544149687E+01    1
    0.121691681186556799E+01    0.614128184318542480E+03   -0.653711575269699097E+01   -0.415316383391593918E+05   -0.656646350544152924E+01    1
    0.143958028310537323E+01    0.992088198661804199E+03   -0.934715503454208374E+01   -0.415077746039535050E+05   -0.656896350544153496E+01    1
    0.143199787032008152E+01    0.134939076900482178E+04   -0.860552579164505005E+01   -0.414261988678573689E+05   -0.657146350544153623E+01    1
    0.118101692821383475E+01    0.144860389232635498E+04   -0.304726988077163696E+01   -0.413818968899521715E+05   -0.657396350544153485E+01    1
    0.120522036852836600E+01    0.147395162582397461E+04   -0.107184355258941650E+02   -0.413529874525463456E+05   -0.657646350544153258E+01    1
    0.142684451826810821E+01    0.126969554424285889E+04   -0.497381472587585449E+01   -0.413104040335530372E+05   -0.657896350544154984E+01    1
    0.120539436235427844E+01    0.137266561985015869E+04   -0.593591386079788208E+01   -0.408696976327170996E+05   -0.658146350544153069E+01    1
    0.117327828549742685E+01    0.152234075069427490E+04   -0.242252290248870850E+01   -0.401792395013286732E+05   -0.658396350544152664E+01    1
    0.141102077613472932E+01    0.145357656478881836E+04   -0.423981070518493652E+01   -0.399588460990055755E+05   -0.658646350544151371E+01    1
    0.143845680788755415E+01    0.937890982627868652E+03   -0.917221093177795410E+01   -0.397277178128629530E+05   -0.658896350544149989E+01    1
    0.144555631490349756E+01    0.483371281623840332E+03   -0.398923659324645996E+01   -0.396281289186967770E+05   -0.659146350544150383E+01    1
    0.144330102928876869E+01    0.703325009346008301E+03   -0.108857045769691467E+02   -0.393813136987569524E+05   -0.659396350544150245E+01    1
    0.144662868551015844E+01    0.519504570960998535E+03   -0.732801979780197144E+01   -0.390291298243009660E+05   -0.659646350544153037E+01    1
    0.142369119608402239E+01    0.158453667163848877E+04   -0.712925982475280762E+01   -0.388877181262507656E+05   -0.659896350544154586E+01    1
    0.143382118467092501E+01    0.110416419506072998E+04   -0.100418022871017456E+02   -0.388371370560537252E+05   -0.660146350544153382E+01    1
    0.122068100790381417E+01    0.695278882980346680E+03   -0.845704311132431030E+01   -0.385424981648196917E+05   -0.660396350544152799E+01    1
    0.122457538340091698E+01    0.434088230133056641E+03   -0.117399104237556458E+02   -0.385024662018855233E+05   -0.660646350544152128E+01    1
    0.120605179656743999E+01    0.814945960044860840E+03   -0.158569967746734619E+01   -0.383473596314452880E+05   -0.660896350544152167E+01    1
    0.141294107503294919E+01    0.947407817840576172E+03   -0.157214277982711792E+01   -0.383200820211473474E+05   -0.661146350544150341E+01    1
    0.121072557206153864E+01    0.140885105133056641E+04   -0.111602755188941956E+02   -0.382975875029550516E+05   -0.661396350544151090E+01    1
    0.119622860575318324E+01    0.121470267772674561E+04   -0.318109679222106934E+01   -0.382701795995297653E+05   -0.661646350544152284E+01    1
    0.120425956295728676E+01    0.926616120338439941E+03   -0.122837966680526733E+01   -0.381693897247166024E+05   -0.661896350544151524E+01    1
    0.142550294324755655E+01    0.145969908237457275E+04   -0.853874182701110840E+01   -0.380706500563511581E+05   -0.662146350544153428E+01    1
    0.120797328762773315E+01    0.820382860942126740E+03   -0.229245638023223819E+01   -0.373548476253430272E+05   -0.662396350544155332E+01    1
    0.142974435866475091E+01    0.119713993072509766E+04   -0.829735600948333740E+01   -0.372335265667406275E+05   -0.662646350544154661E+01    1
    0.144437979100942604E+01    0.477919888496398926E+03   -0.648829007148742676E+01   -0.368285461380984852E+05   -0.662896350544150970E+01    1
    0.144465932326912871E+01    0.462481236457824707E+03   -0.628993529081344604E+01   -0.368114024416106622E+05   -0.663146350544149499E+01    1
    0.142874010323882095E+01    0.698091697692871094E+03   -0.265303540229797363E+01   -0.367777010013826148E+05   -0.663396350544150870E+01    1
    0.142271743817925445E+01    0.832250642776489258E+03   -0.284665244817733765E+01   -0.365863743736315228E+05   -0.663646350544150021E+01    1
    0.121127938760519016E+01    0.158263945579528809E+04   -0.886994266510009766E+01   -0.364228035794682291E+05   -0.663896350544151659E+01    1
    0.122653769840598104E+01    0.536147928237915039E+03   -0.943211168050765991E+01   -0.363069461197181008E+05   -0.664146350544151787E+01    1
    0.142842846960425351E+01    0.118377294540405273E+04   -0.876975327730178833E+01   -0.360102995212417954E+05   -0.664396350544149605E+01    1
    0.121561829788684839E+01    0.131508553028106689E+04   -0.111316773295402527E+02   -0.359969817157653961E+05   -0.664646350544150177E+01    1
    0.139022246303558328E+01    0.157946565151214600E+04   -0.361297482252120972E+01   -0.359569817258669354E+05   -0.664896350544150394E+01    1
    0.121924147630333879E+01    0.107767026424407959E+04   -0.108136203289031982E+02   -0.358349875132921879E+05   -0.665146350544150700E+01    1
    0.121222495656609519E+01    0.158737895488739014E+04   -0.829409152269363403E+01   -0.357621750505282907E+05   -0.665396350544153758E+01    1
    0.121556191999912255E+01    0.134049463272094727E+04   -0.751792389154434204E+01   -0.357375508478037518E+05   -0.665646350544154952E+01    1
    0.121590011442303636E+01    0.132873690128326416E+04   -0.783978104591369629E+01   -0.356646937259576007E+05   -0.665896350544153570E+01    1
    0.122190093305110925E+01    0.906187486648559570E+03   -0.680377167463302612E+01   -0.355188306361249415E+05   -0.666146350544152188E+01    1
    0.122881244897246344E+01    0.481294965744018555E+03   -0.100852824449539185E+02   -0.354118091758603478E+05   -0.666396350544151161E+01    1
    0.118692277926206580E+01    0.159284400939941406E+04   -0.327264010906219482E+01   -0.352849578573002218E+05   -0.666646350544151556E+01    1
    0.122715474466681473E+01    0.604986286163330078E+03   -0.691569721698760986E+01   -0.352043570064782907E+05   -0.666896350544149996E+01    1
    0.121696035892367349E+01    0.124352147579193115E+04   -0.631687009334564209E+01   -0.351801116199772150E+05   -0.667146350544150746E+01    1
    0.121587807358503341E+01    0.144925706386566162E+04   -0.966803920269012451E+01   -0.346769914431883735E+05   -0.667396350544151140E+01    1
    0.141599359744191156E+01    0.118333270549774170E+04   -0.433543413877487183E+01   -0.344288163815679654E+05   -0.667646350544149936E+01    1
    0.143883162363767614E+01    0.516515374183654785E+03   -0.485329753160476685E+01   -0.343677335791304431E+05   -0.667896350544150152E+01    1
    0.143525174927115429E+01    0.695977330207824707E+03   -0.808417236804962158E+01   -0.333955276184848335E+05   -0.668146350544149747E+01    1
    0.122779652915596960E+01    0.793403673171997070E+03   -0.786182600259780884E+01   -0.332828838694771839E+05   -0.668396350544151296E+01    1
    0.144004350521564461E+01    0.449798536300659180E+03   -0.857246983051300049E+01   -0.330581760402624423E+05   -0.668646350544152668E+01    1
    0.121855288844704623E+01    0.135710980892181396E+04   -0.611165392398834229E+01   -0.328863729601632222E+05   -0.668896350544152263E+01    1
    0.137836109007596952E+01    0.134201612472534180E+04   -0.170013701915740967E+01   -0.327055735814973050E+05   -0.669146350544153190E+01    1
    0.122929951018095007E+01    0.713742566108703613E+03   -0.602064365148544312E+01   -0.326416053717534487E+05   -0.669396350544152785E+01    1
    0.122269437891840926E+01    0.121250984668731689E+04   -0.882093930244445801E+01   -0.325476811934727266E+05   -0.669646350544153623E+01    1
    0.142310287338495245E+01    0.699029541015625000E+03   -0.269832187891006470E+01   -0.325199947772194610E+05   -0.669896350544153307E+01    1
    0.122288462998867020E+01    0.123074221611022949E+04   -0.801845580339431763E+01   -0.322535175254944734E+05   -0.670146350544152813E+01    1
    0.121050815268158907E+01    0.939012718200683594E+03   -0.183845317363739014E+01   -0.317112291145947856E+05   -0.670396350544153474E+01    1
    0.121928074641823758E+01    0.155618422031402588E+04   -0.114399015307426453E+02   -0.317044921594982952E+05   -0.670646350544153957E+01    1
    0.122059238283634164E+01    0.143561735153198242E+04   -0.699645966291427612E+01   -0.316885310385489138E+05   -0.670896350544154174E+01    1
    0.122045940878391246E+01    0.149293844699859619E+04   -0.101105263233184814E+02   -0.315308735418230499E+05   -0.671146350544151993E+01    1
    0.123052706578373905E+01    0.815005254745483398E+03   -0.798064309358596802E+01   -0.314844488546561515E+05   -0.671396350544151943E+01    1
    0.138473390555977804E+01    0.129249961376190186E+04   -0.252849578857421875E+01   -0.313902124438366700E+05   -0.671646350544153314E+01    1
    0.122701277931332586E+01    0.107833416461944580E+04   -0.899933016300201416E+01   -0.311299873228854485E+05   -0.671896350544153709E+01    1
    0.123386208515167217E+01    0.635103058815002441E+03   -0.871369051933288574E+01   -0.310619138911546142E+05   -0.672146350544153126E+01    1
    0.119960542252063740E+01    0.119913320541381836E+04   -0.166016000509262085E+01   -0.310097816994866043E+05   -0.672396350544153432E+01    1
    0.123272723715305310E+01    0.507036733627319336E+03   -0.347436559200286865E+01   -0.308643987355810750E+05   -0.672646350544153382E+01    1
    0.123079748523831345E+01    0.796385788917541504E+03   -0.579510033130645752E+01   -0.308473815885648291E+05   -0.672896350544152355E+01    1
    0.123041422190758531E+01    0.848061699535316620E+03   -0.615630335378585869E+01   -0.308333309435870542E+05   -0.673146350544152305E+01    1
    0.139962899209856984E+01    0.997109866142272949E+03   -0.224234539270401001E+01   -0.302606106846564981E+05   -0.673396350544152700E+01    1
    0.142438039146065698E+01    0.978865838050842285E+03   -0.883577209711074829E+01   -0.301568858710504101E+05   -0.673646350544152295E+01    1
    0.123063340614438044E+01    0.948766303062438965E+03   -0.896546643972396851E+01   -0.301331896480538853E+05   -0.673896350544150913E+01    1
    0.123111803441907108E+01    0.763977707007726167E+03   -0.484109973042139075E+01   -0.300878398832486382E+05   -0.674146350544151751E+01    1
    0.141667297528982150E+01    0.832341551780700684E+03   -0.331776136159896851E+01   -0.299474417453885508E+05   -0.674396350544153478E+01    1
    0.123557487940192212E+01    0.640386366844177246E+03   -0.662106531858444214E+01   -0.298641841254322280E+05   -0.674646350544154760E+01    1
    0.123178191120028480E+01    0.906747388839721680E+03   -0.118863166570663452E+02   -0.298315982221772902E+05   -0.674896350544153822E+01    1
    0.123649687657356244E+01    0.413759803771972656E+03   -0.152812302112579346E+01   -0.292190617088275794E+05   -0.675146350544153151E+01    1
    0.123423575876355152E+01    0.848901724815368652E+03   -0.118968634605407715E+02   -0.291111874465955916E+05   -0.675396350544154078E+01    1
    0.122917598914504045E+01    0.117040667533874512E+04   -0.834152525663375854E+01   -0.291034384852500261E+05   -0.675646350544154206E+01    1
    0.138919466012120241E+01    0.147336325645446777E+04   -0.379452854394912720E+01   -0.289590057622150780E+05   -0.675896350544154600E+01    1
    0.124014972628355014E+01    0.490053915977478027E+03   -0.613768130540847778E+01   -0.284847850617008262E+05   -0.676146350544154284E+01    1
